186060103.0	194635475.0	179344025.0
181140155.0	181974742.0	41729883.0
194130191.0	147541742.0	152115681.0
191508274.0	181929254.0	167074859.0
178313925.0	176714298.0	190235235.0
200280847.0	181438804.0	184185445.0
9343459.0	161342695.0	201020326.0
188178843.0	188731836.0	188256647.0
194546474.0	195621107.0	147711510.0
183007512.0	180834228.0	175307246.0
197437039.0	29434795.0	139239237.0
200360185.0	200378348.0	179571267.0
178870740.0	179219071.0	139823681.0
189052614.0	179599617.0	105671736.0
193541018.0	188253530.0	184713355.0
166706506.0	173797224.0	142869933.0
161594216.0	184688775.0	201618809.0
113479178.0	188839088.0	200648274.0
139820669.0	163319964.0	110050604.0
183564490.0	184018330.0	161556796.0
143211495.0	143211428.0	137773081.0
183644836.0	172503302.0	177183867.0
184960876.0	158093120.0	183282906.0
180308398.0	154297520.0	176472207.0
195430939.0	190154272.0	169285934.0
189484221.0	145508291.0	199273622.0
188620479.0	171877615.0	115810213.0
168982661.0	159897898.0	193527791.0
159834068.0	110489205.0	151025502.0
180505150.0	182765995.0	196067854.0
132665452.0	162256774.0	176290787.0
180143855.0	184007316.0	180296413.0
174192616.0	167254818.0	168301757.0
191254178.0	198349709.0	140106534.0
187984238.0	171523595.0	191769260.0
184068730.0	183317346.0	191579054.0
180737346.0	52392005.0	182616713.0
179485639.0	181078371.0	172046318.0
143183725.0	135895436.0	184003674.0
178238663.0	183021646.0	179883027.0
194509404.0	185834336.0	191612229.0
160843513.0	154501462.0	145904319.0
161217851.0	194131937.0	199918613.0
192143888.0	171563877.0	146874314.0
192526192.0	190105197.0	159370647.0
158424599.0	187533752.0	184956206.0
184515644.0	113264808.0	197918696.0
191900716.0	188069826.0	192814241.0
150242036.0	14174397.0	191508867.0
127058758.0	190272667.0	180879521.0
187783042.0	148453076.0	187519408.0
194837909.0	183020975.0	66513418.0
140539702.0	149497460.0	170145121.0
159153591.0	142780920.0	178802848.0
142680706.0	149827913.0	149677977.0
144326016.0	103033103.0	177157301.0
180944948.0	185858107.0	167736853.0
172362535.0	150252920.0	175920742.0
183242146.0	178991313.0	165112468.0
157658279.0	183707012.0	179538691.0
121559112.0	163138254.0	118496820.0
194304293.0	161844686.0	127225267.0
190977969.0	191012491.0	168179940.0
187743606.0	183797260.0	163341216.0
188450225.0	179863175.0	172946075.0
125846578.0	102570993.0	88048060.0
193233296.0	191016640.0	183180039.0
190749950.0	190411958.0	194810387.0
173159706.0	167015206.0	155860250.0
125770796.0	63311594.0	158879605.0
187654760.0	194748170.0	193092733.0
193479129.0	120663757.0	143498788.0
150657962.0	184416103.0	76886813.0
146335697.0	183287485.0	169225763.0
194103752.0	75205577.0	144977513.0
121525168.0	88110432.0	172915065.0
196366398.0	197452786.0	150687320.0
179804293.0	174860264.0	200959173.0
157091634.0	187524015.0	148503407.0
149847905.0	106631145.0	190213336.0
168402604.0	195501791.0	112025192.0
184945910.0	197920093.0	197547572.0
193494648.0	192399016.0	192249087.0
108961208.0	180819707.0	173589048.0
117959121.0	117955537.0	151163331.0
184495851.0	173673812.0	155036025.0
179678756.0	176029261.0	192785475.0
194688551.0	195894297.0	192182585.0
183759603.0	174062023.0	149090228.0
144821453.0	127694131.0	138265699.0
201335343.0	201335893.0	132493380.0
169722174.0	155014420.0	180756582.0
177241108.0	173702879.0	179591670.0
168342925.0	168179940.0	195009413.0
173214328.0	156452148.0	74837253.0
181073690.0	185018728.0	140614042.0
153031662.0	185120670.0	97558925.0
176566131.0	155158730.0	183292743.0
199613462.0	200948761.0	181070205.0
181602056.0	104609315.0	160416134.0
162217294.0	162217385.0	184384629.0
182574187.0	199797092.0	176507047.0
171926078.0	160604976.0	186533183.0
192534319.0	189547514.0	161862655.0
194892441.0	172005202.0	158096491.0
74390221.0	185188661.0	192997396.0
191376461.0	192405348.0	196924062.0
201919527.0	150915431.0	201031829.0
164430776.0	173047494.0	174119877.0
186046467.0	181332682.0	185756104.0
156294642.0	153087957.0	152060423.0
27300704.0	139239237.0	162261836.0
119645426.0	169591984.0	189565296.0
191637361.0	179485370.0	173609225.0
184749656.0	180650819.0	151389197.0
191801173.0	192401231.0	126052417.0
200322819.0	197920093.0	194871616.0
120282820.0	199275590.0	133534838.0
155258841.0	187797662.0	131657024.0
167305232.0	195189411.0	136462851.0
181839680.0	160035498.0	146953113.0
189462883.0	177223199.0	183814670.0
182170898.0	180781386.0	50884981.0
182997245.0	160706489.0	161897646.0
97337079.0	189842867.0	190063603.0
190533219.0	178798079.0	186975531.0
189761801.0	179283701.0	60578572.0
129001610.0	109218057.0	140960272.0
176458561.0	159405147.0	196322778.0
70618396.0	51568122.0	188253530.0
144134130.0	116973480.0	190957479.0
147047606.0	42768636.0	194361882.0
145585028.0	148453076.0	152742884.0
171576246.0	167530794.0	196660175.0
181602769.0	176731775.0	192998165.0
196448614.0	198622482.0	167431296.0
126059548.0	83274378.0	171998617.0
165924559.0	181800572.0	182869915.0
197316304.0	193647621.0	185151351.0
184424118.0	184424895.0	186701954.0
147466546.0	149311724.0	173048072.0
131081963.0	188237797.0	173781856.0
197323895.0	192402356.0	153665672.0
158104363.0	162729106.0	178079549.0
128622265.0	40429855.0	160208275.0
144773763.0	143356366.0	151496072.0
43578344.0	178674426.0	183728262.0
181903678.0	160226058.0	197603522.0
157826790.0	87869685.0	192036571.0
199917863.0	190790040.0	181861281.0
152932503.0	115201114.0	187752465.0
189058595.0	179863175.0	119064077.0
184396003.0	198055660.0	195517140.0
188021860.0	174994642.0	190566403.0
171408605.0	183715936.0	183735192.0
192995351.0	196334856.0	187974544.0
195308794.0	188977857.0	175824514.0
193187931.0	187363181.0	159818445.0
183780950.0	38028195.0	188561791.0
190758623.0	182353162.0	184956206.0
173738258.0	176739057.0	126908938.0
177602532.0	144326269.0	181332741.0
195169646.0	191935442.0	190411958.0
196170939.0	195781496.0	158080066.0
159255898.0	154371991.0	120438675.0
156466507.0	164794887.0	187010132.0
190472823.0	194748170.0	191625777.0
166006476.0	163697035.0	182118760.0
194339776.0	174984200.0	185199785.0
110242555.0	191772351.0	181433100.0
182401776.0	162499469.0	189503856.0
190508994.0	180005110.0	192953156.0
200045899.0	193161790.0	169390450.0
199773103.0	168541349.0	173139176.0
156944413.0	172528424.0	178915013.0
90717025.0	93534262.0	160022267.0
167854698.0	156100363.0	176100072.0
147979867.0	112376350.0	139403480.0
196344260.0	193018563.0	201434023.0
184911572.0	194574338.0	159801735.0
183759603.0	174062023.0	197455920.0
165955620.0	178356096.0	164702284.0
178226857.0	176029267.0	183327972.0
108480643.0	141528805.0	183828731.0
109747212.0	167261262.0	26780370.0
194940191.0	197312547.0	138966702.0
164637068.0	171791248.0	150724883.0
190969320.0	189959706.0	171984505.0
197211944.0	197211690.0	177122548.0
173886310.0	143847063.0	183921494.0
196057828.0	165325730.0	94986288.0
177187503.0	194253536.0	184252778.0
191617517.0	178007233.0	186586554.0
81059672.0	57731155.0	16074819.0
190480544.0	181672631.0	183903663.0
180360044.0	184007518.0	174195008.0
153439039.0	200266111.0	201368344.0
182987310.0	192953156.0	182331268.0
149637099.0	180236910.0	161647662.0
149016581.0	136152481.0	196974937.0
195809598.0	85815831.0	190975876.0
188575278.0	191198122.0	188873126.0
184570480.0	170673491.0	167848318.0
181292788.0	145798002.0	188807437.0
159268993.0	158871704.0	201635304.0
148076446.0	161520890.0	145684107.0
185067012.0	193346851.0	182547846.0
197036007.0	197034862.0	191550425.0
165310336.0	176854154.0	180366264.0
140976771.0	196002184.0	185341403.0
184552188.0	179104989.0	177406744.0
174147540.0	183612626.0	156231583.0
183887925.0	155697558.0	176826022.0
170155692.0	147764346.0	143634795.0
112768075.0	197135648.0	182474667.0
183425975.0	183425980.0	201082736.0
46567993.0	157907830.0	164372494.0
177757623.0	193744383.0	192088366.0
192473654.0	156047829.0	151561156.0
189957116.0	193744383.0	146182953.0
129706441.0	85184184.0	167463219.0
158168296.0	162026684.0	112032335.0
198072141.0	196425397.0	200030748.0
173240540.0	24520946.0	103962632.0
149679393.0	157710674.0	194647224.0
196800786.0	184133730.0	195478793.0
194335374.0	193683028.0	181671131.0
194424130.0	190299721.0	155627407.0
188852635.0	152768057.0	151372091.0
180761107.0	186873615.0	110958683.0
119090416.0	187106141.0	112735479.0
186046467.0	188089939.0	157429597.0
137623761.0	163457314.0	152131531.0
147705069.0	170461848.0	188450282.0
188256525.0	188161594.0	184422495.0
166968025.0	62268291.0	175966950.0
179683669.0	182928691.0	162040459.0
195207375.0	195617744.0	194649213.0
172319056.0	172528424.0	186647051.0
167060709.0	160083611.0	185415060.0
201767854.0	194632680.0	151522828.0
174702862.0	169966128.0	130377971.0
191540575.0	79124884.0	174531396.0
175918609.0	186137152.0	190478247.0
193693989.0	190975876.0	158101705.0
178201632.0	172850458.0	200120635.0
180505150.0	182765995.0	177514435.0
193378945.0	191252870.0	113141978.0
199271582.0	195502889.0	10320643.0
188620479.0	177468148.0	194327959.0
177746064.0	188057571.0	122848384.0
181667301.0	163457314.0	187252814.0
182828338.0	146458342.0	118099122.0
195779978.0	196774732.0	195936544.0
183110374.0	186950747.0	168663864.0
194508112.0	194027210.0	198100182.0
186631306.0	185748411.0	180589194.0
177073523.0	184324590.0	142986546.0
195161447.0	192903101.0	165117704.0
186606937.0	180365348.0	177724582.0
195633816.0	172914105.0	194677492.0
188036152.0	196479650.0	187260399.0
156328379.0	151512682.0	189905332.0
179901872.0	173082981.0	149621267.0
184154790.0	126775022.0	192584864.0
202718498.0	192766945.0	179562121.0
184698598.0	189461998.0	160036054.0
199060587.0	198096548.0	197791085.0
131198461.0	180845213.0	71930023.0
184486405.0	182382122.0	169753835.0
160593455.0	78092855.0	168376456.0
185256530.0	175540645.0	190501811.0
98789706.0	22306078.0	197704186.0
193466665.0	185069779.0	191167468.0
180369144.0	190865853.0	170224844.0
194875916.0	191898805.0	184706162.0
201660474.0	181884862.0	200322606.0
179047453.0	184208881.0	162203597.0
191565227.0	192999959.0	147392410.0
184069445.0	194383787.0	164486028.0
174349603.0	172580116.0	29434795.0
146705255.0	147234871.0	175277910.0
156285564.0	169032796.0	109516296.0
184959844.0	176565800.0	187606630.0
147487060.0	191819376.0	173806676.0
176960999.0	178862617.0	184176821.0
143075511.0	169202487.0	179812567.0
160404682.0	195189411.0	151382706.0
184757218.0	190753511.0	185004448.0
112153706.0	186009388.0	179659968.0
176703522.0	166338283.0	179773894.0
178192802.0	193552583.0	175088704.0
184636188.0	188766106.0	191622841.0
152179966.0	161073904.0	183257232.0
184578976.0	185187558.0	148877442.0
96375645.0	104474707.0	192764726.0
137627029.0	149667655.0	182401285.0
196444904.0	196049545.0	183947262.0
166380903.0	167940876.0	160589647.0
183533610.0	188057571.0	186023221.0
183908254.0	4308706.0	162150541.0
193443879.0	176509613.0	181725486.0
177749940.0	150304829.0	183863951.0
175423268.0	162040459.0	79160085.0
188137452.0	183870015.0	171836417.0
180705212.0	170127798.0	195770565.0
180278056.0	170042961.0	187728394.0
198033186.0	196044773.0	151573488.0
185070501.0	185084633.0	173706481.0
188381045.0	194379716.0	14428033.0
179156688.0	188007967.0	121912803.0
191506917.0	201892243.0	139050800.0
198662848.0	178357872.0	153100288.0
190376644.0	177108375.0	124813865.0
98264304.0	155005009.0	197363397.0
188414714.0	202636418.0	194094243.0
169724766.0	179043963.0	195486702.0
176319760.0	182364243.0	29674584.0
184026018.0	201822926.0	154499176.0
197756376.0	192401231.0	168553896.0
198271545.0	196327251.0	187066715.0
186830262.0	189616701.0	176528359.0
157909998.0	176468144.0	149651853.0
157020855.0	178356964.0	182028192.0
136044300.0	177468148.0	138050075.0
178411410.0	173617963.0	112629266.0
193398884.0	140974809.0	187979971.0
176301662.0	193702037.0	159820619.0
189141258.0	159052074.0	118295431.0
133188174.0	193944472.0	42768636.0
157550980.0	144821672.0	197476386.0
117509582.0	53410753.0	166680552.0
197030217.0	197029956.0	186427004.0
159283226.0	194669203.0	191321793.0
117584797.0	120839784.0	52047133.0
108474298.0	182055692.0	181653312.0
192476892.0	197113592.0	163697035.0
195037395.0	195933627.0	151219549.0
175310049.0	169605383.0	188714604.0
144389951.0	164450454.0	149550793.0
193120121.0	194358793.0	166432727.0
162872873.0	173703674.0	201824119.0
132959168.0	157021907.0	199192285.0
182321974.0	173459133.0	183746421.0
167581614.0	177065491.0	197633060.0
174785785.0	175717546.0	169916498.0
163955890.0	163027738.0	188877568.0
146335578.0	180109515.0	172908320.0
192437581.0	193577712.0	186701958.0
195941384.0	196324214.0	193653107.0
192239268.0	192954536.0	192316165.0
177035535.0	101304188.0	189939625.0
172480330.0	171850660.0	28576462.0
187547797.0	154885389.0	169519438.0
169777904.0	127379019.0	171162191.0
189276642.0	188143090.0	200876570.0
196203193.0	196203377.0	164586374.0
182321974.0	173459133.0	196438772.0
161278574.0	158286009.0	166367125.0
195693055.0	195479135.0	138006263.0
183429383.0	202636418.0	149221887.0
180577894.0	193509468.0	68744148.0
177529444.0	179625487.0	160211256.0
144248700.0	152266101.0	196995987.0
149030220.0	144326269.0	195560520.0
181008917.0	67787166.0	171329644.0
185912982.0	160386350.0	183705468.0
127749605.0	162009375.0	138183999.0
160690163.0	178519924.0	173158685.0
152131216.0	152060423.0	178395837.0
200838479.0	191518506.0	175826725.0
196850805.0	161216962.0	186079283.0
169911575.0	160121541.0	146009645.0
184006143.0	148335585.0	195309313.0
184510639.0	184615383.0	197759924.0
127548159.0	129256261.0	142410480.0
181667324.0	163457314.0	200374580.0
195999539.0	195900764.0	114686461.0
67275397.0	126301644.0	154417049.0
124515122.0	184008490.0	185742022.0
186154790.0	173703894.0	170644573.0
197004705.0	182745401.0	190159990.0
147979763.0	147555673.0	189903033.0
194910604.0	176852674.0	184114947.0
168402604.0	195501791.0	188142169.0
189167246.0	67787166.0	172522873.0
37920553.0	186950747.0	194151768.0
183376442.0	133226809.0	135216987.0
193491089.0	201429600.0	179262186.0
180959976.0	179587517.0	163327670.0
189758166.0	191306069.0	89565716.0
163192121.0	192688341.0	106831334.0
189757808.0	193981701.0	185069779.0
192736721.0	184982639.0	139582244.0
150383452.0	126114242.0	153087957.0
184681498.0	183963132.0	198271706.0
147320594.0	116757156.0	199146841.0
145444201.0	150798923.0	132677060.0
191703105.0	178358152.0	150194222.0
197146858.0	197216670.0	188623709.0
110639521.0	110489205.0	113763854.0
155881301.0	163111084.0	168192977.0
152403956.0	136704610.0	173534368.0
180887590.0	178279300.0	193441695.0
151787135.0	147341849.0	151370472.0
188113310.0	185158840.0	189716419.0
101118040.0	102413755.0	154676849.0
144666646.0	146837938.0	144431298.0
164272413.0	27314910.0	184342219.0
188373980.0	179657377.0	195442987.0
189589310.0	179209463.0	135899183.0
181346101.0	87693360.0	126891493.0
180279999.0	177728687.0	194126537.0
177189552.0	195499208.0	194343148.0
134293292.0	158316901.0	191532866.0
190436397.0	189217457.0	199683224.0
188019699.0	178966456.0	190080040.0
164341729.0	175837880.0	177130334.0
195683745.0	188791749.0	186867979.0
189830510.0	189348787.0	196435195.0
182449292.0	184995337.0	146337069.0
185071152.0	174982173.0	187716984.0
81684177.0	158020015.0	25726788.0
187004842.0	187324042.0	171575520.0
175824050.0	152424331.0	172038023.0
174361981.0	174144503.0	193468241.0
115456769.0	105192672.0	186805118.0
188581039.0	188982653.0	138000032.0
191500364.0	149391524.0	191652598.0
179817833.0	185538976.0	171032828.0
197040358.0	194465314.0	203269897.0
185182633.0	185766949.0	177594492.0
126998500.0	126951648.0	166622660.0
197143425.0	197143738.0	176029248.0
189812789.0	154409189.0	171100259.0
147698729.0	142616146.0	162606008.0
140967829.0	174532279.0	76886813.0
193743076.0	193743842.0	161136090.0
140967829.0	174532279.0	136024249.0
185188469.0	189548434.0	140875291.0
172312856.0	162040459.0	181658311.0
114532322.0	148376217.0	171289034.0
130272098.0	139865923.0	186385076.0
183311501.0	132738514.0	181342161.0
191533407.0	113180358.0	133068986.0
201338335.0	178129187.0	193334618.0
189720673.0	169358197.0	161081665.0
168915659.0	164678398.0	191198122.0
187956064.0	183943539.0	191573368.0
186906787.0	186632736.0	195248181.0
189559927.0	181535311.0	142385824.0
187968663.0	60399018.0	184960980.0
159544532.0	168510370.0	167888092.0
184681498.0	188711199.0	31039065.0
181667324.0	191649158.0	155393760.0
160769776.0	153236639.0	177593658.0
185190320.0	182305508.0	180758805.0
177604929.0	167694508.0	187494878.0
180081186.0	157616693.0	186783439.0
182532200.0	180807073.0	142504936.0
185835446.0	146823562.0	192143198.0
194729724.0	179845362.0	159405274.0
190242651.0	187833536.0	185267145.0
187435422.0	188151448.0	174977099.0
191209706.0	183639308.0	165781324.0
110138546.0	176973918.0	177141712.0
191675358.0	193025025.0	175008318.0
150275879.0	142429692.0	125384604.0
104361955.0	174115950.0	197809890.0
186973650.0	172843467.0	144242781.0
177309514.0	200196081.0	196371334.0
188807288.0	120847184.0	189189878.0
161216528.0	173084309.0	184605633.0
185277512.0	187687478.0	151667026.0
169826269.0	195306465.0	183287485.0
191317845.0	183936889.0	74202194.0
197434618.0	200388879.0	195558264.0
85112267.0	197200082.0	135791520.0
192375935.0	191622841.0	176302620.0
183050996.0	183197211.0	197347598.0
191190896.0	184003674.0	162513810.0
189496886.0	180618118.0	200288265.0
170137869.0	180540979.0	123824588.0
188823192.0	182575686.0	149185351.0
186156624.0	172528770.0	165674895.0
184667628.0	184441963.0	193211357.0
180749398.0	189638619.0	132567381.0
177443670.0	176029261.0	191652019.0
190809133.0	186706259.0	199817190.0
196041149.0	195984406.0	195141009.0
132556401.0	133720049.0	184199440.0
163780930.0	183870171.0	159936220.0
163780817.0	156129703.0	182456082.0
191048984.0	184394443.0	191646804.0
189074384.0	106174651.0	193289211.0
182951288.0	183287485.0	15507079.0
148356600.0	191532866.0	89027333.0
193078521.0	193004535.0	148892479.0
189960408.0	169695973.0	139426799.0
198315999.0	191486343.0	157804564.0
169965090.0	136111992.0	159282377.0
199005445.0	180403806.0	191903896.0
176748718.0	172522560.0	191237048.0
177566731.0	182486450.0	145959595.0
157001268.0	114088611.0	149827913.0
184147363.0	184121071.0	182083345.0
134052719.0	140684089.0	199183086.0
197315265.0	147122488.0	171491988.0
194821836.0	170954250.0	53353636.0
130723488.0	189813091.0	134465911.0
187599230.0	183639308.0	196452024.0
188113299.0	190675263.0	136596070.0
178463091.0	178862571.0	180382872.0
169282622.0	5439728.0	145526505.0
145471468.0	141865011.0	186385076.0
189761801.0	179283701.0	175093177.0
200330202.0	200330582.0	153590385.0
144953475.0	144156556.0	130097273.0
179373361.0	194862906.0	182377904.0
184313765.0	187444741.0	151496569.0
197418396.0	196053632.0	93534262.0
190147830.0	189845192.0	175989494.0
172525306.0	190170827.0	196938519.0
106122253.0	172947869.0	183298790.0
201271016.0	201299603.0	39384815.0
90783971.0	72846151.0	198492218.0
129001610.0	109218057.0	192220577.0
144210108.0	121223320.0	136317827.0
197500095.0	182637586.0	188373795.0
146423333.0	102162482.0	184979470.0
107726124.0	193917753.0	196288549.0
188406073.0	188761012.0	193647621.0
196094415.0	191912551.0	184922326.0
190611024.0	190277794.0	198191415.0
167664687.0	168443337.0	113180358.0
182570382.0	187407982.0	191772616.0
148307769.0	136243487.0	145074585.0
188374108.0	188300414.0	199818821.0
25227234.0	185695873.0	152131318.0
184800378.0	185652326.0	133358263.0
179895775.0	201909778.0	186767664.0
174785785.0	176029248.0	179104118.0
149943379.0	163111084.0	187513557.0
113103132.0	153807671.0	165390441.0
150870088.0	173806676.0	190081421.0
142550353.0	89434317.0	146310234.0
156421103.0	191404351.0	188374401.0
181242893.0	174816216.0	195653388.0
170194171.0	185734305.0	158011226.0
144126940.0	168372734.0	184634878.0
176569451.0	163605640.0	194788449.0
177381507.0	189263632.0	197204005.0
194696317.0	104609315.0	169146269.0
188041490.0	185204368.0	198763130.0
174048777.0	165577263.0	154815565.0
188127579.0	185858107.0	130950075.0
192479134.0	185191558.0	53207825.0
126923658.0	197954966.0	151867569.0
180969642.0	167071109.0	183803986.0
198716826.0	198716186.0	183021646.0
175017560.0	183560459.0	197704186.0
97773413.0	136100029.0	186772604.0
160914757.0	177141712.0	192143975.0
119674384.0	100019428.0	186516532.0
184844998.0	185858107.0	200322606.0
165040059.0	140516706.0	187444647.0
189589718.0	184310737.0	113264808.0
186606937.0	190195090.0	173651630.0
193443879.0	176509613.0	176960130.0
135600941.0	160812663.0	200261752.0
166646285.0	121528279.0	166296665.0
153472994.0	161136348.0	194820053.0
185841231.0	183153395.0	175540645.0
201379991.0	189811035.0	190241311.0
195219859.0	196826651.0	192745393.0
122386830.0	174123002.0	164679282.0
153477000.0	195189469.0	144841971.0
170837805.0	183858499.0	134717372.0
184836243.0	158617664.0	197768049.0
186277758.0	171554340.0	193096572.0
150992941.0	150210535.0	118126065.0
196368779.0	195529841.0	196017448.0
196924034.0	151089595.0	175858350.0
185028389.0	175728591.0	157685785.0
130332241.0	101468121.0	193239270.0
189938698.0	191052698.0	152703009.0
192623701.0	183828731.0	150252920.0
179002936.0	202636418.0	141224249.0
60851859.0	116564822.0	188223203.0
195421375.0	156048797.0	200433888.0
133648821.0	153193109.0	120870899.0
184295682.0	183994399.0	193348939.0
193404555.0	182883012.0	173626950.0
156978802.0	118281964.0	139852874.0
132188054.0	186591509.0	172130290.0
162922002.0	161404768.0	195908508.0
188893504.0	188903955.0	184441963.0
191048984.0	184394443.0	188212006.0
186277758.0	195692934.0	192989325.0
195878013.0	156047829.0	184365894.0
193392155.0	163005632.0	161005527.0
184536209.0	176334578.0	169352091.0
179669313.0	39829503.0	185070584.0
186450296.0	180589194.0	168567464.0
157909638.0	168703206.0	181394753.0
189443597.0	193074150.0	185652326.0
161350699.0	161425425.0	193150909.0
169841987.0	160424875.0	163958005.0
195783897.0	191317832.0	129976316.0
146331960.0	191896412.0	179839841.0
85420838.0	56660516.0	179657377.0
190344520.0	187998204.0	174906360.0
177311809.0	174297347.0	160212410.0
172501309.0	184001750.0	192221522.0
152716064.0	146608968.0	101183089.0
157019200.0	145696766.0	191564220.0
149549375.0	175793567.0	186450400.0
184898226.0	184215892.0	171569190.0
193675714.0	193543332.0	144136330.0
184708593.0	195895992.0	194793632.0
199058292.0	197190526.0	149688641.0
180358689.0	191213572.0	114455335.0
172405339.0	172400359.0	195741630.0
165010175.0	151585788.0	193490808.0
193780612.0	162138942.0	186076585.0
146578886.0	156361585.0	169720698.0
185945365.0	128392531.0	197357075.0
189006531.0	187340337.0	188169040.0
170155410.0	194997754.0	165430940.0
159716826.0	167858652.0	192876363.0
191501832.0	104609315.0	119755875.0
198228318.0	184403634.0	178519924.0
193558200.0	191566995.0	144242781.0
173296823.0	173797224.0	161594167.0
178987600.0	174191673.0	180221105.0
168846765.0	175216749.0	196362229.0
187393042.0	181987275.0	201466220.0
186285940.0	185548455.0	197499565.0
178357420.0	186904710.0	106591121.0
200416890.0	199815803.0	200948761.0
179225268.0	164678502.0	146287010.0
182066395.0	187179179.0	163687630.0
195703535.0	196488889.0	184511935.0
183968880.0	94156144.0	193162624.0
147919134.0	106831334.0	188741967.0
162806835.0	195951552.0	85184184.0
187956404.0	191320142.0	154588377.0
176703522.0	166338283.0	190347088.0
159687436.0	142577571.0	143218272.0
191308418.0	193744383.0	189446695.0
170155197.0	168113511.0	161240735.0
158691155.0	163787819.0	157426919.0
189569690.0	192214081.0	188885513.0
179013275.0	176969333.0	195946605.0
189549559.0	181986435.0	181438804.0
187827612.0	174443767.0	195832292.0
181710381.0	195250742.0	195132037.0
177072365.0	180318674.0	189716398.0
157646455.0	183555557.0	180063242.0
124140542.0	146335618.0	171882347.0
188276481.0	181204355.0	192719708.0
187957025.0	176109380.0	157671978.0
198072298.0	9578746.0	160007647.0
197671856.0	158175636.0	153817018.0
103164708.0	104728871.0	197955286.0
185392836.0	180167008.0	122738235.0
195467792.0	191024471.0	171069880.0
141732468.0	142946008.0	166998919.0
133203786.0	167205364.0	191010963.0
123469322.0	182422280.0	152052649.0
185392797.0	182331189.0	158607543.0
173208365.0	141003566.0	191540539.0
159469244.0	181375459.0	181903095.0
148604044.0	184176821.0	93657379.0
178869027.0	174669185.0	106549974.0
169512952.0	168826571.0	176998830.0
160819606.0	155432443.0	182239545.0
189929048.0	188326140.0	171779944.0
161316427.0	148823416.0	183907534.0
181268238.0	83458142.0	197448807.0
175189564.0	188647504.0	191685436.0
192518144.0	192515430.0	194949057.0
184273736.0	193203066.0	166325437.0
161526392.0	124651016.0	194398448.0
176146696.0	179773894.0	173457165.0
198530888.0	195270865.0	178489625.0
160292118.0	165308190.0	196186321.0
172093272.0	185275943.0	188593953.0
185671740.0	184103183.0	60391027.0
143167264.0	148076272.0	72781782.0
201649747.0	194730404.0	149909411.0
193466665.0	193124361.0	191899872.0
194682002.0	200509216.0	151516813.0
190229653.0	184742581.0	25483986.0
193058557.0	192997406.0	190312896.0
191868110.0	186870336.0	156926300.0
159701965.0	157004647.0	187378752.0
133079629.0	184996311.0	193099355.0
181792852.0	175215798.0	171532970.0
198271545.0	191317832.0	103962632.0
184356867.0	183092892.0	137487817.0
181140512.0	145667386.0	188040867.0
193494648.0	192399016.0	200597007.0
140885049.0	102213150.0	171935082.0
192215775.0	181508156.0	176325184.0
144872453.0	145088583.0	181659359.0
186583633.0	188606942.0	147603821.0
187980840.0	195060772.0	171566724.0
179443523.0	189576014.0	194653320.0
151580173.0	136478078.0	145082870.0
147634275.0	141480213.0	173337374.0
193216741.0	191486343.0	189593257.0
180666999.0	168357364.0	182620385.0
154234746.0	76886813.0	198378069.0
119575275.0	146802761.0	134368017.0
185158566.0	68128199.0	168869995.0
174904837.0	143795454.0	188051502.0
36353812.0	191863102.0	192396807.0
198959941.0	190549441.0	140208236.0
142180907.0	140430551.0	186693003.0
149191383.0	157770671.0	193288501.0
182231346.0	197407451.0	177641350.0
196139252.0	188393866.0	153665923.0
196295719.0	200385187.0	160836764.0
181839680.0	160035498.0	185548130.0
152214332.0	161404768.0	178810021.0
150826243.0	151132747.0	175946121.0
169749937.0	172860685.0	157688080.0
152244600.0	189148609.0	167856312.0
184996073.0	185245996.0	197955273.0
188903653.0	188544906.0	174452484.0
182469989.0	179992648.0	109516296.0
158862130.0	134599721.0	185982473.0
115332024.0	107646815.0	190025299.0
194819132.0	148877442.0	117767358.0
106362530.0	102275370.0	187121830.0
177602517.0	172913403.0	180479171.0
172606050.0	196599808.0	129511537.0
183613703.0	170433789.0	192970030.0
190110481.0	194878884.0	201058272.0
148351438.0	172419110.0	49359766.0
198346293.0	194750247.0	133068986.0
183110374.0	186950747.0	191946540.0
172338285.0	169916770.0	155323093.0
196264366.0	176286247.0	171592006.0
160525193.0	122940853.0	194718870.0
190758623.0	192918453.0	127293748.0
192518144.0	192745039.0	166576588.0
64372922.0	162018619.0	160035498.0
197467492.0	195029145.0	119679249.0
187532428.0	192328655.0	195502032.0
131636092.0	163173230.0	126908938.0
187943811.0	185445701.0	180752506.0
127548159.0	177096829.0	194632680.0
21192911.0	37705277.0	144925504.0
173296823.0	161283766.0	162728809.0
165924559.0	181800572.0	192764673.0
195069070.0	196689508.0	194730404.0
170219750.0	168683717.0	190663131.0
191301581.0	182532210.0	177073231.0
157909994.0	152198235.0	199548884.0
194151003.0	201020544.0	179658578.0
180709285.0	185197557.0	191042197.0
140734284.0	154397902.0	88966416.0
149748826.0	172373814.0	192422712.0
161485540.0	169040773.0	119833452.0
161202791.0	137357569.0	194586845.0
200870027.0	200741583.0	197201665.0
190334495.0	185889420.0	179283701.0
112156348.0	78075719.0	177406744.0
147104789.0	183963132.0	143777560.0
169064748.0	156425691.0	173788933.0
105119869.0	176469016.0	8582524.0
177899104.0	171922964.0	190233287.0
182655089.0	188128949.0	88292238.0
194288464.0	184955271.0	193721571.0
188582987.0	172008715.0	101350218.0
